nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/pensieve_mid_simple.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/pensieve_simple_0.vnnlib,2.511375039,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/pensieve_big_parallel.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/pensieve_parallel_95.vnnlib,2.171210398,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/pensieve_big_parallel.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/pensieve_parallel_96.vnnlib,2.164253358,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/pensieve_big_parallel.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/pensieve_parallel_97.vnnlib,2.159649581,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/pensieve_big_parallel.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/pensieve_parallel_98.vnnlib,2.209422579,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/pensieve_big_parallel.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/pensieve_parallel_99.vnnlib,2.081010958,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/pensieve_big_parallel.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/pensieve_parallel_100.vnnlib,2.127311194,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/pensieve_big_parallel.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/pensieve_parallel_101.vnnlib,2.132831105,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/pensieve_big_parallel.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/pensieve_parallel_102.vnnlib,2.081725529,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/pensieve_big_parallel.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/pensieve_parallel_103.vnnlib,2.030473970,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/pensieve_big_parallel.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/pensieve_parallel_104.vnnlib,2.046246836,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/lindex.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/lindex_1.vnnlib,2.450570734,error_exit_code_127,.005810934
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/lindex_deep.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/lindex_1.vnnlib,2.848491808,error_exit_code_127,.005754723
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/lindex.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/lindex_200.vnnlib,2.467370986,error_exit_code_127,.006290820
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/lindex_deep.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/lindex_200.vnnlib,2.869379050,error_exit_code_127,.006015897
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/lindex.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/lindex_400.vnnlib,2.496520927,error_exit_code_127,.006057947
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/lindex_deep.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/lindex_400.vnnlib,2.906716828,error_exit_code_127,.005899675
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/lindex.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/lindex_600.vnnlib,2.531526670,error_exit_code_127,.005038543
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/lindex_deep.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/lindex_600.vnnlib,3.048751945,error_exit_code_127,.006241610
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/lindex.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/lindex_800.vnnlib,2.604266069,error_exit_code_127,.006354921
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/lindex_deep.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/lindex_800.vnnlib,3.113123192,error_exit_code_127,.005225766
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/lindex.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/lindex_1000.vnnlib,2.660881206,error_exit_code_127,.006436043
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/lindex_deep.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/lindex_1000.vnnlib,2.995529898,error_exit_code_127,.006309890
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/lindex.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/lindex_3000.vnnlib,2.943651790,error_exit_code_127,.005896464
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/lindex_deep.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/lindex_3000.vnnlib,3.424195386,error_exit_code_127,.006363802
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/lindex.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/lindex_5000.vnnlib,3.597534114,error_exit_code_127,.006248638
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/lindex_deep.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/lindex_5000.vnnlib,4.169419255,error_exit_code_127,.007102353
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/lindex.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/lindex_7000.vnnlib,4.533245799,error_exit_code_127,.006282179
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/lindex_deep.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/lindex_7000.vnnlib,4.774956192,error_exit_code_127,.005575300
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/lindex.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/lindex_9000.vnnlib,6.269158456,error_exit_code_127,.006330301
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/lindex_deep.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/lindex_9000.vnnlib,6.802538953,error_exit_code_127,.005763112
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/lindex.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/lindex_10000.vnnlib,7.687175254,error_exit_code_127,.006729337
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/lindex_deep.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/lindex_10000.vnnlib,7.797471213,error_exit_code_127,.005699431
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/lindex.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/lindex_60000.vnnlib,406.460147157,error_exit_code_127,.007913305
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/lindex_deep.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/lindex_60000.vnnlib,403.675153908,error_exit_code_127,.007558989
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/mscn_128d.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/cardinality_0_1_128.vnnlib,2.363900481,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/mscn_128d.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/cardinality_0_500_128.vnnlib,2.069661933,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/mscn_128d.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/cardinality_0_750_128.vnnlib,2.034163030,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/mscn_128d.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/cardinality_0_1000_128.vnnlib,2.029403843,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/mscn_128d.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/cardinality_0_2120_128.vnnlib,2.019068023,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/mscn_128d.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/cardinality_0_2680_128.vnnlib,2.106001498,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/mscn_128d.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/cardinality_0_3240_128.vnnlib,2.112100706,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/mscn_128d.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/cardinality_0_3800_128.vnnlib,2.054637455,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/mscn_128d_dual.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/cardinality_1_1_128_dual.vnnlib,2.110131807,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/mscn_128d_dual.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/cardinality_1_240_128_dual.vnnlib,2.001204834,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/mscn_128d_dual.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/cardinality_1_360_128_dual.vnnlib,2.079578425,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/mscn_128d_dual.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/cardinality_1_480_128_dual.vnnlib,2.077334353,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/mscn_128d_dual.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/cardinality_1_600_128_dual.vnnlib,2.080067613,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/mscn_128d_dual.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/cardinality_1_720_128_dual.vnnlib,2.049357999,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/mscn_128d_dual.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/cardinality_1_840_128_dual.vnnlib,2.081078326,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/mscn_128d_dual.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/cardinality_1_960_128_dual.vnnlib,2.035968495,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/mscn_128d_dual.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/cardinality_1_2260_128_dual.vnnlib,2.062820193,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/mscn_128d_dual.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/cardinality_1_2890_128_dual.vnnlib,2.108696625,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/mscn_128d_dual.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/cardinality_1_3520_128_dual.vnnlib,2.066218492,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/mscn_128d_dual.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/cardinality_1_4150_128_dual.vnnlib,2.020510853,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/mscn_128d_dual.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/cardinality_1_4780_128_dual.vnnlib,2.041068189,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/mscn_128d_dual.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/cardinality_1_5410_128_dual.vnnlib,2.026864444,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/mscn_128d_dual.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/cardinality_1_6040_128_dual.vnnlib,2.036104137,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/mscn_128d_dual.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/cardinality_1_6670_128_dual.vnnlib,2.089269963,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/mscn_128d_dual.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/cardinality_1_7300_128_dual.vnnlib,2.041503284,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/mscn_128d_dual.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/cardinality_1_7930_128_dual.vnnlib,2.047897218,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/mscn_128d_dual.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/cardinality_1_8560_128_dual.vnnlib,2.038983359,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/mscn_128d_dual.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/cardinality_1_9190_128_dual.vnnlib,2.119701864,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/mscn_128d_dual.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/cardinality_1_9820_128_dual.vnnlib,2.045162867,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/mscn_128d_dual.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/cardinality_1_10450_128_dual.vnnlib,2.010213963,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/mscn_128d_dual.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/cardinality_1_11080_128_dual.vnnlib,2.048282782,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/mscn_2048d.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/cardinality_0_1_2048.vnnlib,1.988900465,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/mscn_2048d.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/cardinality_0_500_2048.vnnlib,1.993436391,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/mscn_2048d.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/cardinality_0_750_2048.vnnlib,1.995733204,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/mscn_2048d.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/cardinality_0_1000_2048.vnnlib,1.978009428,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/mscn_2048d.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/cardinality_0_2120_2048.vnnlib,1.998913668,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/mscn_2048d.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/cardinality_0_2680_2048.vnnlib,2.000787897,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/mscn_2048d.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/cardinality_0_3240_2048.vnnlib,1.997786903,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/mscn_2048d.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/cardinality_0_3800_2048.vnnlib,1.981617049,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/mscn_2048d.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/cardinality_0_4360_2048.vnnlib,1.936905394,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/mscn_2048d.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/cardinality_0_4920_2048.vnnlib,1.941746034,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/mscn_2048d.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/cardinality_0_5480_2048.vnnlib,1.963536708,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/mscn_2048d_dual.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/cardinality_1_1_2048_dual.vnnlib,1.949691238,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/mscn_2048d_dual.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/cardinality_1_240_2048_dual.vnnlib,1.979009352,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/mscn_2048d_dual.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/cardinality_1_360_2048_dual.vnnlib,1.990906834,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/mscn_2048d_dual.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/cardinality_1_480_2048_dual.vnnlib,1.951135548,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/mscn_2048d_dual.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/cardinality_1_600_2048_dual.vnnlib,1.982743695,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/mscn_2048d_dual.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/cardinality_1_720_2048_dual.vnnlib,1.945794862,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/mscn_2048d_dual.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/cardinality_1_840_2048_dual.vnnlib,1.971181327,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/mscn_2048d_dual.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/cardinality_1_960_2048_dual.vnnlib,1.987853598,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/mscn_2048d_dual.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/cardinality_1_2260_2048_dual.vnnlib,1.941795364,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/mscn_2048d_dual.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/cardinality_1_2890_2048_dual.vnnlib,1.950870155,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/mscn_2048d_dual.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/cardinality_1_3520_2048_dual.vnnlib,1.939318027,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/mscn_2048d_dual.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/cardinality_1_4150_2048_dual.vnnlib,1.960997021,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/mscn_2048d_dual.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/cardinality_1_4780_2048_dual.vnnlib,1.982755174,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/mscn_2048d_dual.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/cardinality_1_5410_2048_dual.vnnlib,1.948458880,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/mscn_2048d_dual.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/cardinality_1_6040_2048_dual.vnnlib,1.922973932,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/mscn_2048d_dual.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/cardinality_1_6670_2048_dual.vnnlib,1.992034038,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/mscn_2048d_dual.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/cardinality_1_7300_2048_dual.vnnlib,1.980650224,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/mscn_2048d_dual.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/cardinality_1_7930_2048_dual.vnnlib,1.962084646,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/mscn_2048d_dual.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/cardinality_1_8560_2048_dual.vnnlib,1.966330507,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/mscn_2048d_dual.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/cardinality_1_9190_2048_dual.vnnlib,1.984220895,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/mscn_2048d_dual.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/cardinality_1_9820_2048_dual.vnnlib,1.980165497,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/mscn_2048d_dual.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/cardinality_1_10450_2048_dual.vnnlib,2.029104823,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/mscn_2048d_dual.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/cardinality_1_11080_2048_dual.vnnlib,1.947508796,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/test/test_nano.onnx,vnncomp2022/benchmarks/test/test_nano.vnnlib,1.995301084,prepare_instance_error_1,-1
