nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/pensieve_mid_simple.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/pensieve_simple_0.vnnlib,.642914019,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/pensieve_big_parallel.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/pensieve_parallel_95.vnnlib,.589796972,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/pensieve_big_parallel.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/pensieve_parallel_96.vnnlib,.619981052,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/pensieve_big_parallel.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/pensieve_parallel_97.vnnlib,.588797819,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/pensieve_big_parallel.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/pensieve_parallel_98.vnnlib,.590089787,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/pensieve_big_parallel.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/pensieve_parallel_99.vnnlib,.575193526,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/pensieve_big_parallel.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/pensieve_parallel_100.vnnlib,.588864599,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/pensieve_big_parallel.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/pensieve_parallel_101.vnnlib,.559668535,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/pensieve_big_parallel.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/pensieve_parallel_102.vnnlib,.557380522,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/pensieve_big_parallel.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/pensieve_parallel_103.vnnlib,.568111106,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/pensieve_big_parallel.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/pensieve_parallel_104.vnnlib,.541323246,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/lindex.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/lindex_1.vnnlib,.852283754,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/lindex_deep.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/lindex_1.vnnlib,1.154241087,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/lindex.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/lindex_200.vnnlib,.806060178,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/lindex_deep.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/lindex_200.vnnlib,1.130202895,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/lindex.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/lindex_400.vnnlib,.831498720,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/lindex_deep.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/lindex_400.vnnlib,1.122468426,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/lindex.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/lindex_600.vnnlib,.861188932,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/lindex_deep.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/lindex_600.vnnlib,1.193889801,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/lindex.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/lindex_800.vnnlib,.867082185,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/lindex_deep.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/lindex_800.vnnlib,1.189874345,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/lindex.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/lindex_1000.vnnlib,.827042098,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/lindex_deep.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/lindex_1000.vnnlib,1.083902929,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/lindex.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/lindex_3000.vnnlib,.814162115,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/lindex_deep.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/lindex_3000.vnnlib,1.160644830,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/lindex.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/lindex_5000.vnnlib,.815889268,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/lindex_deep.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/lindex_5000.vnnlib,1.159357194,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/lindex.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/lindex_7000.vnnlib,.797341556,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/lindex_deep.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/lindex_7000.vnnlib,1.137680575,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/lindex.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/lindex_9000.vnnlib,.872169210,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/lindex_deep.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/lindex_9000.vnnlib,1.159108820,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/lindex.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/lindex_10000.vnnlib,.799144773,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/lindex_deep.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/lindex_10000.vnnlib,1.181375188,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/lindex.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/lindex_60000.vnnlib,.837190654,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/lindex_deep.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/lindex_60000.vnnlib,1.136504729,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/mscn_128d.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/cardinality_0_1_128.vnnlib,.564410815,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/mscn_128d.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/cardinality_0_500_128.vnnlib,.557948843,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/mscn_128d.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/cardinality_0_750_128.vnnlib,.540391264,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/mscn_128d.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/cardinality_0_1000_128.vnnlib,.540509726,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/mscn_128d.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/cardinality_0_2120_128.vnnlib,.520807636,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/mscn_128d.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/cardinality_0_2680_128.vnnlib,.546694064,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/mscn_128d.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/cardinality_0_3240_128.vnnlib,.558546892,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/mscn_128d.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/cardinality_0_3800_128.vnnlib,.521617537,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/mscn_128d_dual.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/cardinality_1_1_128_dual.vnnlib,.601655356,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/mscn_128d_dual.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/cardinality_1_240_128_dual.vnnlib,.545152482,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/mscn_128d_dual.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/cardinality_1_360_128_dual.vnnlib,.557211064,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/mscn_128d_dual.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/cardinality_1_480_128_dual.vnnlib,.540651248,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/mscn_128d_dual.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/cardinality_1_600_128_dual.vnnlib,.549257301,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/mscn_128d_dual.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/cardinality_1_720_128_dual.vnnlib,.558677954,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/mscn_128d_dual.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/cardinality_1_840_128_dual.vnnlib,.521962483,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/mscn_128d_dual.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/cardinality_1_960_128_dual.vnnlib,.531201444,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/mscn_128d_dual.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/cardinality_1_2260_128_dual.vnnlib,.532736136,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/mscn_128d_dual.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/cardinality_1_2890_128_dual.vnnlib,.537347622,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/mscn_128d_dual.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/cardinality_1_3520_128_dual.vnnlib,.530460944,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/mscn_128d_dual.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/cardinality_1_4150_128_dual.vnnlib,.544314341,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/mscn_128d_dual.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/cardinality_1_4780_128_dual.vnnlib,.544040918,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/mscn_128d_dual.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/cardinality_1_5410_128_dual.vnnlib,.551538834,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/mscn_128d_dual.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/cardinality_1_6040_128_dual.vnnlib,.538908574,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/mscn_128d_dual.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/cardinality_1_6670_128_dual.vnnlib,.525268920,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/mscn_128d_dual.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/cardinality_1_7300_128_dual.vnnlib,.541272499,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/mscn_128d_dual.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/cardinality_1_7930_128_dual.vnnlib,.535735179,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/mscn_128d_dual.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/cardinality_1_8560_128_dual.vnnlib,.549146251,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/mscn_128d_dual.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/cardinality_1_9190_128_dual.vnnlib,.521798622,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/mscn_128d_dual.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/cardinality_1_9820_128_dual.vnnlib,.550894405,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/mscn_128d_dual.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/cardinality_1_10450_128_dual.vnnlib,.525468402,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/mscn_128d_dual.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/cardinality_1_11080_128_dual.vnnlib,.571629341,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/mscn_2048d.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/cardinality_0_1_2048.vnnlib,.455789363,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/mscn_2048d.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/cardinality_0_500_2048.vnnlib,.463016424,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/mscn_2048d.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/cardinality_0_750_2048.vnnlib,.459530046,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/mscn_2048d.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/cardinality_0_1000_2048.vnnlib,.475039767,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/mscn_2048d.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/cardinality_0_2120_2048.vnnlib,.461962401,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/mscn_2048d.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/cardinality_0_2680_2048.vnnlib,.462808643,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/mscn_2048d.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/cardinality_0_3240_2048.vnnlib,.471486567,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/mscn_2048d.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/cardinality_0_3800_2048.vnnlib,.454624127,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/mscn_2048d.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/cardinality_0_4360_2048.vnnlib,.460089914,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/mscn_2048d.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/cardinality_0_4920_2048.vnnlib,.450209834,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/mscn_2048d.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/cardinality_0_5480_2048.vnnlib,.452504747,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/mscn_2048d_dual.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/cardinality_1_1_2048_dual.vnnlib,.454201740,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/mscn_2048d_dual.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/cardinality_1_240_2048_dual.vnnlib,.456996220,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/mscn_2048d_dual.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/cardinality_1_360_2048_dual.vnnlib,.469841193,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/mscn_2048d_dual.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/cardinality_1_480_2048_dual.vnnlib,.457003651,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/mscn_2048d_dual.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/cardinality_1_600_2048_dual.vnnlib,.446450091,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/mscn_2048d_dual.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/cardinality_1_720_2048_dual.vnnlib,.455678362,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/mscn_2048d_dual.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/cardinality_1_840_2048_dual.vnnlib,.450199833,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/mscn_2048d_dual.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/cardinality_1_960_2048_dual.vnnlib,.473319362,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/mscn_2048d_dual.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/cardinality_1_2260_2048_dual.vnnlib,.451998128,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/mscn_2048d_dual.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/cardinality_1_2890_2048_dual.vnnlib,.453319208,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/mscn_2048d_dual.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/cardinality_1_3520_2048_dual.vnnlib,.444940060,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/mscn_2048d_dual.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/cardinality_1_4150_2048_dual.vnnlib,.453567952,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/mscn_2048d_dual.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/cardinality_1_4780_2048_dual.vnnlib,.443066613,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/mscn_2048d_dual.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/cardinality_1_5410_2048_dual.vnnlib,.449528405,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/mscn_2048d_dual.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/cardinality_1_6040_2048_dual.vnnlib,.456393722,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/mscn_2048d_dual.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/cardinality_1_6670_2048_dual.vnnlib,.469720552,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/mscn_2048d_dual.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/cardinality_1_7300_2048_dual.vnnlib,.452635219,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/mscn_2048d_dual.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/cardinality_1_7930_2048_dual.vnnlib,.447635608,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/mscn_2048d_dual.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/cardinality_1_8560_2048_dual.vnnlib,.458434422,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/mscn_2048d_dual.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/cardinality_1_9190_2048_dual.vnnlib,.453689914,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/mscn_2048d_dual.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/cardinality_1_9820_2048_dual.vnnlib,.450221505,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/mscn_2048d_dual.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/cardinality_1_10450_2048_dual.vnnlib,.450136694,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/nn4sys/onnx/mscn_2048d_dual.onnx,vnncomp2022/benchmarks/nn4sys/vnnlib/cardinality_1_11080_2048_dual.vnnlib,.447722618,prepare_instance_error_1,-1
nn4sys,vnncomp2022/benchmarks/test/test_nano.onnx,vnncomp2022/benchmarks/test/test_nano.vnnlib,.458870977,prepare_instance_error_1,-1
